time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-09 14:02:06.317771,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.677422769362053,4.643659687412407,4.916336309763356,4.9672309382961055,4.98517419183616,4.802078620868509,4.548035762357621,4.651038664948586,37.900636723578714,19.574820946236308,22.852424314782343,18.909762009267098,28.762023492985573,32.126115975452734,26.68070534061109,47.863866512646396,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:06.325779,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.677422769362053,4.643659687412407,4.916336309763356,4.9672309382961055,4.98517419183616,4.802078620868509,4.548035762357621,4.651038664948586,37.900636723578714,19.574820946236308,22.852424314782343,18.909762009267098,28.762023492985573,32.126115975452734,26.68070534061109,47.863866512646396,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:06.405791,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.944705681655405,4.891609798197062,4.590852369645961,4.972533638736436,4.617570421390234,4.563316574402828,4.7667611583416445,4.948997346563741,44.47200706065314,42.258921694093836,59.68228005027263,37.6574648132283,60.916259105775616,53.847802124395876,34.14244399036123,25.448540495567165,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:06.454356,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.944705681655405,4.891609798197062,4.590852369645961,4.972533638736436,4.617570421390234,4.563316574402828,4.7667611583416445,4.948997346563741,44.47200706065314,42.258921694093836,59.68228005027263,37.6574648132283,60.916259105775616,53.847802124395876,34.14244399036123,25.448540495567165,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:06.470357,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.944705681655405,4.891609798197062,4.590852369645961,4.972533638736436,4.617570421390234,4.563316574402828,4.7667611583416445,4.948997346563741,44.47200706065314,42.258921694093836,59.68228005027263,37.6574648132283,60.916259105775616,53.847802124395876,34.14244399036123,25.448540495567165,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:06.518341,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.944705681655405,4.891609798197062,4.590852369645961,4.972533638736436,4.617570421390234,4.563316574402828,4.7667611583416445,4.948997346563741,44.47200706065314,42.258921694093836,59.68228005027263,37.6574648132283,60.916259105775616,53.847802124395876,34.14244399036123,25.448540495567165,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:06.694399,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.944705681655405,4.891609798197062,4.590852369645961,4.972533638736436,4.617570421390234,4.563316574402828,4.7667611583416445,4.948997346563741,44.47200706065314,42.258921694093836,59.68228005027263,37.6574648132283,60.916259105775616,53.847802124395876,34.14244399036123,25.448540495567165,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:06.822358,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.944705681655405,4.891609798197062,4.590852369645961,4.972533638736436,4.617570421390234,4.563316574402828,4.7667611583416445,4.948997346563741,44.47200706065314,42.258921694093836,59.68228005027263,37.6574648132283,60.916259105775616,53.847802124395876,34.14244399036123,25.448540495567165,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:06.998375,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.663225638869083,4.593745716189116,4.846951422994828,4.8464983338196825,4.532672830121397,4.947990222094927,4.7064531252582364,4.891207614046744,48.134445581332024,34.15601006015082,39.032544310891964,37.0469701844964,54.7568918126885,62.54020473820254,44.5935583756391,48.65774095407768,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:07.014395,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.663225638869083,4.593745716189116,4.846951422994828,4.8464983338196825,4.532672830121397,4.947990222094927,4.7064531252582364,4.891207614046744,48.134445581332024,34.15601006015082,39.032544310891964,37.0469701844964,54.7568918126885,62.54020473820254,44.5935583756391,48.65774095407768,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:07.158430,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.663225638869083,4.593745716189116,4.846951422994828,4.8464983338196825,4.532672830121397,4.947990222094927,4.7064531252582364,4.891207614046744,48.134445581332024,34.15601006015082,39.032544310891964,37.0469701844964,54.7568918126885,62.54020473820254,44.5935583756391,48.65774095407768,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:07.282893,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.663225638869083,4.593745716189116,4.846951422994828,4.8464983338196825,4.532672830121397,4.947990222094927,4.7064531252582364,4.891207614046744,48.134445581332024,34.15601006015082,39.032544310891964,37.0469701844964,54.7568918126885,62.54020473820254,44.5935583756391,48.65774095407768,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:07.311192,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.663225638869083,4.593745716189116,4.846951422994828,4.8464983338196825,4.532672830121397,4.947990222094927,4.7064531252582364,4.891207614046744,48.134445581332024,34.15601006015082,39.032544310891964,37.0469701844964,54.7568918126885,62.54020473820254,44.5935583756391,48.65774095407768,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:07.327482,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.663225638869083,4.593745716189116,4.846951422994828,4.8464983338196825,4.532672830121397,4.947990222094927,4.7064531252582364,4.891207614046744,48.134445581332024,34.15601006015082,39.032544310891964,37.0469701844964,54.7568918126885,62.54020473820254,44.5935583756391,48.65774095407768,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:07.399487,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.891121148722057,4.781529957710606,4.762714936564745,4.961100257765981,4.96557335578004,4.673452010003538,4.58937861399824,4.8094345590457035,37.97277122793608,22.078019185029532,23.494766241394693,13.89041301969031,29.807779560944027,20.401555074068547,52.63004875123784,42.521986926858084,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:07.451860,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.891121148722057,4.781529957710606,4.762714936564745,4.961100257765981,4.96557335578004,4.673452010003538,4.58937861399824,4.8094345590457035,37.97277122793608,22.078019185029532,23.494766241394693,13.89041301969031,29.807779560944027,20.401555074068547,52.63004875123784,42.521986926858084,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:07.467876,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.891121148722057,4.781529957710606,4.762714936564745,4.961100257765981,4.96557335578004,4.673452010003538,4.58937861399824,4.8094345590457035,37.97277122793608,22.078019185029532,23.494766241394693,13.89041301969031,29.807779560944027,20.401555074068547,52.63004875123784,42.521986926858084,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:07.515859,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.891121148722057,4.781529957710606,4.762714936564745,4.961100257765981,4.96557335578004,4.673452010003538,4.58937861399824,4.8094345590457035,37.97277122793608,22.078019185029532,23.494766241394693,13.89041301969031,29.807779560944027,20.401555074068547,52.63004875123784,42.521986926858084,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:07.691894,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.891121148722057,4.781529957710606,4.762714936564745,4.961100257765981,4.96557335578004,4.673452010003538,4.58937861399824,4.8094345590457035,37.97277122793608,22.078019185029532,23.494766241394693,13.89041301969031,29.807779560944027,20.401555074068547,52.63004875123784,42.521986926858084,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:07.820181,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.891121148722057,4.781529957710606,4.762714936564745,4.961100257765981,4.96557335578004,4.673452010003538,4.58937861399824,4.8094345590457035,37.97277122793608,22.078019185029532,23.494766241394693,13.89041301969031,29.807779560944027,20.401555074068547,52.63004875123784,42.521986926858084,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.000137,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.66223160651604,4.503091057515152,4.929042989074858,4.780049792421046,4.961815730817478,4.973663123974685,4.689298935582945,4.920049999919105,32.536798779723924,35.62003857595384,29.878728566495628,48.556186910013864,40.747041221639606,61.23684696440434,47.092122386432905,11.371939126815258,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.020191,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.66223160651604,4.503091057515152,4.929042989074858,4.780049792421046,4.961815730817478,4.973663123974685,4.689298935582945,4.920049999919105,32.536798779723924,35.62003857595384,29.878728566495628,48.556186910013864,40.747041221639606,61.23684696440434,47.092122386432905,11.371939126815258,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.160201,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.66223160651604,4.503091057515152,4.929042989074858,4.780049792421046,4.961815730817478,4.973663123974685,4.689298935582945,4.920049999919105,32.536798779723924,35.62003857595384,29.878728566495628,48.556186910013864,40.747041221639606,61.23684696440434,47.092122386432905,11.371939126815258,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.280210,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.66223160651604,4.503091057515152,4.929042989074858,4.780049792421046,4.961815730817478,4.973663123974685,4.689298935582945,4.920049999919105,32.536798779723924,35.62003857595384,29.878728566495628,48.556186910013864,40.747041221639606,61.23684696440434,47.092122386432905,11.371939126815258,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.330641,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.66223160651604,4.503091057515152,4.929042989074858,4.780049792421046,4.961815730817478,4.973663123974685,4.689298935582945,4.920049999919105,32.536798779723924,35.62003857595384,29.878728566495628,48.556186910013864,40.747041221639606,61.23684696440434,47.092122386432905,11.371939126815258,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.330641,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.66223160651604,4.503091057515152,4.929042989074858,4.780049792421046,4.961815730817478,4.973663123974685,4.689298935582945,4.920049999919105,32.536798779723924,35.62003857595384,29.878728566495628,48.556186910013864,40.747041221639606,61.23684696440434,47.092122386432905,11.371939126815258,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.410650,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.563041776209798,4.573000977363644,4.781951513870791,4.976103681302407,4.7295510960768485,4.671759728922726,4.626783952345469,4.96051320634191,41.01524241974302,39.76229345500825,44.09164686716558,58.90092386506622,62.50243515833961,49.115400692266554,45.125908296198,52.507692297755746,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.454971,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.563041776209798,4.573000977363644,4.781951513870791,4.976103681302407,4.7295510960768485,4.671759728922726,4.626783952345469,4.96051320634191,41.01524241974302,39.76229345500825,44.09164686716558,58.90092386506622,62.50243515833961,49.115400692266554,45.125908296198,52.507692297755746,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.474989,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.563041776209798,4.573000977363644,4.781951513870791,4.976103681302407,4.7295510960768485,4.671759728922726,4.626783952345469,4.96051320634191,41.01524241974302,39.76229345500825,44.09164686716558,58.90092386506622,62.50243515833961,49.115400692266554,45.125908296198,52.507692297755746,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.504990,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.563041776209798,4.573000977363644,4.781951513870791,4.976103681302407,4.7295510960768485,4.671759728922726,4.626783952345469,4.96051320634191,41.01524241974302,39.76229345500825,44.09164686716558,58.90092386506622,62.50243515833961,49.115400692266554,45.125908296198,52.507692297755746,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.695037,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.563041776209798,4.573000977363644,4.781951513870791,4.976103681302407,4.7295510960768485,4.671759728922726,4.626783952345469,4.96051320634191,41.01524241974302,39.76229345500825,44.09164686716558,58.90092386506622,62.50243515833961,49.115400692266554,45.125908296198,52.507692297755746,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.823357,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.563041776209798,4.573000977363644,4.781951513870791,4.976103681302407,4.7295510960768485,4.671759728922726,4.626783952345469,4.96051320634191,41.01524241974302,39.76229345500825,44.09164686716558,58.90092386506622,62.50243515833961,49.115400692266554,45.125908296198,52.507692297755746,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:08.999388,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.609766003129865,4.93274793115325,4.714017117167066,4.8613641971809285,4.507092880726205,4.961785791644151,4.645309797141687,4.994127761206942,62.36378439419029,32.88313374918036,39.67698795673094,29.42506878152134,34.172200700492404,33.457735331885814,30.579983068613927,43.36194835013179,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:09.015388,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.609766003129865,4.93274793115325,4.714017117167066,4.8613641971809285,4.507092880726205,4.961785791644151,4.645309797141687,4.994127761206942,62.36378439419029,32.88313374918036,39.67698795673094,29.42506878152134,34.172200700492404,33.457735331885814,30.579983068613927,43.36194835013179,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:09.159378,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.609766003129865,4.93274793115325,4.714017117167066,4.8613641971809285,4.507092880726205,4.961785791644151,4.645309797141687,4.994127761206942,62.36378439419029,32.88313374918036,39.67698795673094,29.42506878152134,34.172200700492404,33.457735331885814,30.579983068613927,43.36194835013179,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:09.284251,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.609766003129865,4.93274793115325,4.714017117167066,4.8613641971809285,4.507092880726205,4.961785791644151,4.645309797141687,4.994127761206942,62.36378439419029,32.88313374918036,39.67698795673094,29.42506878152134,34.172200700492404,33.457735331885814,30.579983068613927,43.36194835013179,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:09.320569,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.609766003129865,4.93274793115325,4.714017117167066,4.8613641971809285,4.507092880726205,4.961785791644151,4.645309797141687,4.994127761206942,62.36378439419029,32.88313374918036,39.67698795673094,29.42506878152134,34.172200700492404,33.457735331885814,30.579983068613927,43.36194835013179,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:09.320569,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.609766003129865,4.93274793115325,4.714017117167066,4.8613641971809285,4.507092880726205,4.961785791644151,4.645309797141687,4.994127761206942,62.36378439419029,32.88313374918036,39.67698795673094,29.42506878152134,34.172200700492404,33.457735331885814,30.579983068613927,43.36194835013179,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:09.400608,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.614571620799388,4.904743210067696,4.610587811708544,4.865256293576971,4.641664009233337,4.648771464150226,4.562604472207112,4.616551021020031,56.8001993214117,12.036065013484976,25.69541114328758,50.15307264103149,25.331528761014816,16.665746565867618,34.7237565522245,26.92985111414905,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:09.452921,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.614571620799388,4.904743210067696,4.610587811708544,4.865256293576971,4.641664009233337,4.648771464150226,4.562604472207112,4.616551021020031,56.8001993214117,12.036065013484976,25.69541114328758,50.15307264103149,25.331528761014816,16.665746565867618,34.7237565522245,26.92985111414905,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:09.468884,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.614571620799388,4.904743210067696,4.610587811708544,4.865256293576971,4.641664009233337,4.648771464150226,4.562604472207112,4.616551021020031,56.8001993214117,12.036065013484976,25.69541114328758,50.15307264103149,25.331528761014816,16.665746565867618,34.7237565522245,26.92985111414905,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:09.516890,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.614571620799388,4.904743210067696,4.610587811708544,4.865256293576971,4.641664009233337,4.648771464150226,4.562604472207112,4.616551021020031,56.8001993214117,12.036065013484976,25.69541114328758,50.15307264103149,25.331528761014816,16.665746565867618,34.7237565522245,26.92985111414905,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:09.692887,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.614571620799388,4.904743210067696,4.610587811708544,4.865256293576971,4.641664009233337,4.648771464150226,4.562604472207112,4.616551021020031,56.8001993214117,12.036065013484976,25.69541114328758,50.15307264103149,25.331528761014816,16.665746565867618,34.7237565522245,26.92985111414905,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:09.820947,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.614571620799388,4.904743210067696,4.610587811708544,4.865256293576971,4.641664009233337,4.648771464150226,4.562604472207112,4.616551021020031,56.8001993214117,12.036065013484976,25.69541114328758,50.15307264103149,25.331528761014816,16.665746565867618,34.7237565522245,26.92985111414905,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.004908,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.555714254853085,4.684534458595906,4.530277830821043,4.8535805460531,4.796515082947431,4.902986265251698,4.8978671474924536,4.897869722069362,51.96309988263785,38.94081232210301,57.67731221555623,23.598451871073678,53.84883298469675,48.1681178845781,62.79819237778333,17.325780119541232,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.012922,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.555714254853085,4.684534458595906,4.530277830821043,4.8535805460531,4.796515082947431,4.902986265251698,4.8978671474924536,4.897869722069362,51.96309988263785,38.94081232210301,57.67731221555623,23.598451871073678,53.84883298469675,48.1681178845781,62.79819237778333,17.325780119541232,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.164935,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.555714254853085,4.684534458595906,4.530277830821043,4.8535805460531,4.796515082947431,4.902986265251698,4.8978671474924536,4.897869722069362,51.96309988263785,38.94081232210301,57.67731221555623,23.598451871073678,53.84883298469675,48.1681178845781,62.79819237778333,17.325780119541232,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.284936,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.555714254853085,4.684534458595906,4.530277830821043,4.8535805460531,4.796515082947431,4.902986265251698,4.8978671474924536,4.897869722069362,51.96309988263785,38.94081232210301,57.67731221555623,23.598451871073678,53.84883298469675,48.1681178845781,62.79819237778333,17.325780119541232,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.325306,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.555714254853085,4.684534458595906,4.530277830821043,4.8535805460531,4.796515082947431,4.902986265251698,4.8978671474924536,4.897869722069362,51.96309988263785,38.94081232210301,57.67731221555623,23.598451871073678,53.84883298469675,48.1681178845781,62.79819237778333,17.325780119541232,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.325306,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.555714254853085,4.684534458595906,4.530277830821043,4.8535805460531,4.796515082947431,4.902986265251698,4.8978671474924536,4.897869722069362,51.96309988263785,38.94081232210301,57.67731221555623,23.598451871073678,53.84883298469675,48.1681178845781,62.79819237778333,17.325780119541232,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.405308,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.608807435401033,4.674579221665069,4.9696872958504485,4.767863884245586,4.8598670097787835,4.646879480115932,4.863796867497163,4.914546436383492,41.85211109529439,37.448821324114775,49.83337189589366,47.32134448133892,37.648206973621555,46.24718800128829,36.33962992143626,52.41104652253385,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.457478,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.608807435401033,4.674579221665069,4.9696872958504485,4.767863884245586,4.8598670097787835,4.646879480115932,4.863796867497163,4.914546436383492,41.85211109529439,37.448821324114775,49.83337189589366,47.32134448133892,37.648206973621555,46.24718800128829,36.33962992143626,52.41104652253385,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.469481,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.608807435401033,4.674579221665069,4.9696872958504485,4.767863884245586,4.8598670097787835,4.646879480115932,4.863796867497163,4.914546436383492,41.85211109529439,37.448821324114775,49.83337189589366,47.32134448133892,37.648206973621555,46.24718800128829,36.33962992143626,52.41104652253385,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.517630,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.608807435401033,4.674579221665069,4.9696872958504485,4.767863884245586,4.8598670097787835,4.646879480115932,4.863796867497163,4.914546436383492,41.85211109529439,37.448821324114775,49.83337189589366,47.32134448133892,37.648206973621555,46.24718800128829,36.33962992143626,52.41104652253385,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.693643,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.608807435401033,4.674579221665069,4.9696872958504485,4.767863884245586,4.8598670097787835,4.646879480115932,4.863796867497163,4.914546436383492,41.85211109529439,37.448821324114775,49.83337189589366,47.32134448133892,37.648206973621555,46.24718800128829,36.33962992143626,52.41104652253385,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.821704,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.608807435401033,4.674579221665069,4.9696872958504485,4.767863884245586,4.8598670097787835,4.646879480115932,4.863796867497163,4.914546436383492,41.85211109529439,37.448821324114775,49.83337189589366,47.32134448133892,37.648206973621555,46.24718800128829,36.33962992143626,52.41104652253385,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:10.997718,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5476258919301396,4.963172456744352,4.691115548499804,4.679995730460553,4.557066171767148,4.505683535655124,4.9274783387339145,4.986361552505766,17.770902984663323,46.40462608348701,16.635159247733345,44.38978953105475,22.164367086715323,48.98690387169978,13.990909795320322,22.567392282994845,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:11.013666,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5476258919301396,4.963172456744352,4.691115548499804,4.679995730460553,4.557066171767148,4.505683535655124,4.9274783387339145,4.986361552505766,17.770902984663323,46.40462608348701,16.635159247733345,44.38978953105475,22.164367086715323,48.98690387169978,13.990909795320322,22.567392282994845,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:11.157742,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5476258919301396,4.963172456744352,4.691115548499804,4.679995730460553,4.557066171767148,4.505683535655124,4.9274783387339145,4.986361552505766,17.770902984663323,46.40462608348701,16.635159247733345,44.38978953105475,22.164367086715323,48.98690387169978,13.990909795320322,22.567392282994845,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:11.294342,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5476258919301396,4.963172456744352,4.691115548499804,4.679995730460553,4.557066171767148,4.505683535655124,4.9274783387339145,4.986361552505766,17.770902984663323,46.40462608348701,16.635159247733345,44.38978953105475,22.164367086715323,48.98690387169978,13.990909795320322,22.567392282994845,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:11.310587,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5476258919301396,4.963172456744352,4.691115548499804,4.679995730460553,4.557066171767148,4.505683535655124,4.9274783387339145,4.986361552505766,17.770902984663323,46.40462608348701,16.635159247733345,44.38978953105475,22.164367086715323,48.98690387169978,13.990909795320322,22.567392282994845,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:11.326762,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5476258919301396,4.963172456744352,4.691115548499804,4.679995730460553,4.557066171767148,4.505683535655124,4.9274783387339145,4.986361552505766,17.770902984663323,46.40462608348701,16.635159247733345,44.38978953105475,22.164367086715323,48.98690387169978,13.990909795320322,22.567392282994845,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:11.406713,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.917798603847958,4.514414280512868,4.85719906237037,4.931270877471236,4.5068861922121,4.720962332971361,4.816887354641715,4.840437446869808,30.641928089184933,31.67232460736865,33.038293067669784,58.25671568712356,46.66163971558948,42.40250595464964,23.888248231177926,17.648304488844197,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:11.455120,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.917798603847958,4.514414280512868,4.85719906237037,4.931270877471236,4.5068861922121,4.720962332971361,4.816887354641715,4.840437446869808,30.641928089184933,31.67232460736865,33.038293067669784,58.25671568712356,46.66163971558948,42.40250595464964,23.888248231177926,17.648304488844197,0,0,0,0,0,0,0,0,0,0
2020-09-09 14:02:11.471122,09/Sep/2020_14:02,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.917798603847958,4.514414280512868,4.85719906237037,4.931270877471236,4.5068861922121,4.720962332971361,4.816887354641715,4.840437446869808,30.641928089184933,31.67232460736865,33.038293067669784,58.25671568712356,46.66163971558948,42.40250595464964,23.888248231177926,17.648304488844197,0,0,0,0,0,0,0,0,0,0
