time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-04 11:17:10.986515,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.806029814548843,4.970802337504384,4.866887410048886,4.881390228456162,4.586541301777578,4.593196513979697,4.8206089557420215,4.886629708721215,28.61876157043635,44.830552796777276,59.45054644280074,60.7003518301669,63.24870426406188,23.325630949364466,27.230262738029182,14.910240533505855,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:11.986342,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.93782365045236,4.934620259724464,4.7455578677642345,4.826930832444331,4.90383108932046,4.669586487569438,4.801249139117527,4.758961738089594,10.294841084836316,62.36743377483005,31.82170627240879,20.58276167006428,39.96498068187922,35.610964267272074,36.68225221176632,46.727585384150125,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:12.986076,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.935322681831872,4.690355852520627,4.919336566964365,4.732514628695838,4.839619213582373,4.964837359740936,4.600652040914411,4.824595554000021,13.048558267560484,39.513879451149606,18.693200778767057,54.06429495007412,40.71356075079325,36.59917847475221,45.16585663757635,59.555435977814135,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:13.986374,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.521339535867337,4.794489718799512,4.808495939894384,4.75744166009639,4.69465341822839,4.768167475051,4.669033868278414,4.533487739105576,21.277139376864092,40.20139984924259,36.4837449573194,27.46258398665253,45.17044629302045,64.57315531388974,52.07000143915462,33.251918799277995,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:14.987038,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.789171163213776,4.82449525607683,4.586156240394581,4.710922759650222,4.903912883399058,4.609638511321943,4.852475272313078,4.616468119951715,27.07546739859808,27.653146715996076,61.20204737403542,43.86916026917232,27.10662380404069,35.1430652377248,55.844421361972316,45.54768440702567,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:15.987086,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9746148933556045,4.6315911096156865,4.764000597737974,4.58453263341593,4.703127971604264,4.847799767892013,4.775515519846365,4.502266053114169,64.24971792420968,19.34577042493082,21.538636354403707,10.857857007325347,38.293940043129176,37.44688859645709,19.632862276747638,50.86413373275834,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:16.986700,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7395455542894105,4.668376001643584,4.902255075609046,4.927567137588243,4.6593169299188535,4.5629888673842185,4.914617377286557,4.935472318573258,26.65703704477262,41.236346709916845,15.676055380373008,55.392970239220865,25.68806518884594,59.225802820798066,12.108864643426909,56.68868152770351,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:17.987724,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.599715466958932,4.647439544828434,4.6072842352844825,4.881561281786582,4.890077818761466,4.991588726671371,4.560750121902167,4.966888404204433,53.622690955805126,33.1165184915413,38.64627751470428,21.543087116653254,10.01793185062347,18.840114158487758,14.717050223847597,10.097048200133043,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:18.986262,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.900051742019735,4.50107569371118,4.9762883347668545,4.998902323714675,4.603857290285945,4.8793332861055285,4.762149657712558,4.666002390029434,16.542336514908428,64.68610908950019,48.93777891672796,48.613855600679365,38.77670406549019,51.4919624361296,55.47756010972501,38.48807091514609,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:19.986507,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7259135324995025,4.575060947918188,4.867688683043015,4.845825275249264,4.667678113062174,4.653766972397107,4.855772346337086,4.656592110166158,19.03555544038567,64.74799758645054,60.48853584488197,11.673694809591872,27.49503876079111,14.995678989859778,23.43793941077069,11.762298538674548,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:20.986429,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.868047680857804,4.707877328430142,4.691377967134362,4.795282777677299,4.9952054539619954,4.542192270451733,4.659539432806923,4.709169663886557,11.328585081799968,45.26451800043674,52.86332888444313,12.125389871392692,30.78532429631332,60.36001813846898,22.98315200849938,25.24737652837785,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:21.987111,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.79969140531445,4.597913837916016,4.6755196324914134,4.738686761544099,4.57921183151856,4.8614588522250575,4.9921001897152575,4.502442959458715,34.88928733460813,24.742549429142688,18.254000021165993,64.66325016269259,37.562651600004614,25.441419294360927,23.053787455474623,55.488823770671665,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:22.986111,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8148688758429055,4.690737177241381,4.727245255284958,4.839703512806793,4.881103667025997,4.661911022694922,4.755618153558613,4.518163373305032,45.353134151722045,55.341994199584974,53.8803794453457,24.37867201139711,52.89095840269183,57.18259712444287,64.332652506849,12.571420906595618,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:23.987476,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.698561427487233,4.876090252716696,4.549440266404341,4.944077727216572,4.543037047925306,4.53039438604349,4.711963985358677,4.512259525228901,48.067509245993584,19.884619478513727,51.34330408363431,34.05635768542081,29.4413997461939,20.257294748370818,23.966772840631414,34.021910612500776,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:24.986841,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.584462374424406,4.616853272215593,4.631559654548909,4.801091980135479,4.727516974447089,4.550723574484247,4.548958907417569,4.861318294045938,31.64436575923971,27.16316530311701,38.60708019700692,19.46079370478337,26.780435560835727,18.57097420401225,58.21480617552746,57.699018804482535,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:25.986896,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9263119511586755,4.939454482348021,4.704893766799527,4.6975220903217165,4.855234927972746,4.647785491015316,4.7683912893955505,4.550605511797,62.825797919578065,34.199794438793134,11.7168786700403,21.321795510192967,16.66878706544516,46.78865715846936,64.18457203699774,21.87839318019914,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:26.986337,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.92966895847994,4.583639107895217,4.550327216711602,4.797388476090764,4.657334668959575,4.974454843058599,4.599756603529063,4.553274847912773,19.48349564711055,23.143072549963186,10.7713894961098,56.42868833780847,43.220134251964325,58.257716837521535,34.49641248110612,42.93805965644623,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:27.986999,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.752576403116636,4.684352504940733,4.8961418891035855,4.530639604187536,4.610444457620142,4.808969163788735,4.7785855969546835,4.70327471128823,33.34867064529747,33.06275255622226,36.15791730194721,43.7853981858922,31.79000401982524,38.09337937514221,26.174294188394086,25.888392617043564,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:28.987848,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.916497595336397,4.5075333527309045,4.9602069339502135,4.732116125295679,4.547048488706823,4.963406175213608,4.764980891422456,4.541222827307837,42.46724543499743,62.412062647286234,56.375033154351755,64.72674797658068,43.084450654792434,13.53881338671462,45.33658569725371,18.888273942799415,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:29.986820,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.932454442408649,4.606180092844012,4.947677547662,4.830872709371672,4.853423706535053,4.564733667895424,4.69169880065663,4.798594281157804,45.24926941932178,50.31868047760548,24.02474203638489,54.81046278437014,56.23661342803328,38.8691129667431,29.40998989276384,56.19003969992227,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:30.986085,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.599097027835941,4.784230291507389,4.879361885954218,4.54316867544707,4.8377480478191055,4.528644357438245,4.673194304453248,4.972708453630225,34.38733581972485,50.53079971090658,49.959194659545254,20.016955043709928,46.98574229600091,28.426019970574288,13.395541832267384,27.15459375185778,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:31.986523,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.791832056219041,4.784779313235848,4.578592033024326,4.708294336437485,4.872241721469341,4.827048322533118,4.85168650705481,4.505699155018038,29.062955414424515,50.87553329376042,13.730683691762831,21.14113693218757,22.18615130578003,64.98180046985416,60.16357082025285,33.81088295291531,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:32.986496,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.636437220119639,4.770978557265316,4.586760663972873,4.666848565199108,4.957640775623904,4.5842571635442875,4.594226817702021,4.733672174818046,21.545944400312976,23.999438634527905,44.80761410646621,20.603561336275945,10.456833058943154,10.677478816978748,44.02296724229882,57.000415715714084,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:33.985990,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.731444769445992,4.910593581345277,4.830232338270363,4.687997149701592,4.883370045466821,4.730176919618023,4.558044504090127,4.606870576163226,51.278071395352214,25.23186511890523,36.515126291823435,15.358335241060656,15.621084377987176,24.597864821304313,39.14359495017601,44.04213590080257,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:34.986903,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.671397709924854,4.705885410795714,4.566931411245966,4.578475875995742,4.892718572868426,4.542949882942285,4.726131383818122,4.549394045248689,41.96759363195928,22.84985505544784,31.605924459998878,53.74566972283383,22.383080794519127,25.796306950903464,20.254472542638645,32.74742878408119,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:35.986175,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.617955036754366,4.512957484177466,4.7680405130420125,4.728883684859729,4.829139020640963,4.593622640038694,4.936417540788129,4.7524369378092945,46.96689096332816,52.49104388754563,43.48949115561096,53.99575199163081,42.891153791877386,22.00278195990174,17.009668708028045,33.730370791399125,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:36.987048,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.536056050401664,4.939468956319485,4.8125358346838905,4.679889478156786,4.565549501034164,4.5134086146149475,4.7762282623619505,4.696943963709848,35.413160987247174,39.84852998859197,26.97794315554434,12.839514515003163,20.73830811372798,11.939521771590794,57.51254130251915,58.96387812527735,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:37.987287,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.714172593644655,4.60992386881561,4.810091364558201,4.578456603379495,4.762665822376117,4.745874862800552,4.607276209619782,4.759548515116237,37.539555047228816,49.296417788924536,56.30412923122743,17.83067569813823,24.821819774245824,22.277295373634054,24.399778039209764,45.71986204766585,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:38.987255,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8328215131605194,4.886777176268675,4.886683158679712,4.715314369400002,4.99350302564985,4.5201273546060525,4.638685655456936,4.776972326788976,47.28645022778142,52.702389912480264,13.20039846599327,16.035720767362363,22.162009181417964,24.316722218698267,51.022364261328065,23.778827364645593,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:39.987332,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9587990353487275,4.772458856172959,4.548961531592355,4.520898902234903,4.660454078078434,4.631283433334834,4.647162854899298,4.635307335400283,50.85882545473011,10.951831093730721,62.22967999432729,31.572672703506804,33.935028463983436,60.98914280772791,29.30893617153013,35.199042383389255,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:40.987359,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7248582621173085,4.779684761225226,4.840285844336592,4.5270477567786145,4.696777734838895,4.952488642681915,4.848602474426422,4.886378482235689,29.34926526941641,53.70089566408846,28.242994637476546,22.335951768884087,25.446011255796407,62.58251948832851,56.342068761967504,19.8250703254252,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:41.986791,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.734081614743233,4.723458611252761,4.937191015579929,4.776743699168244,4.670604278663133,4.799863781298929,4.7993274718726315,4.877595007450926,36.809602620268635,45.169593153681504,52.48641316895875,38.85575671725995,27.226454205357207,43.05371674516164,13.38296767231753,46.8436015352653,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:42.986816,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.651788216646967,4.538051710395447,4.955950626552761,4.652152580259329,4.647264715401084,4.92317094903581,4.567020038364607,4.789160045938427,42.17834131287869,11.534513090547984,20.658488535648765,16.07250904694973,49.06231521884764,32.50539340641414,64.45364362960439,30.553519133105123,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:43.986490,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.977929072759838,4.68052173976312,4.795242177929684,4.591565482613639,4.780212493963269,4.793993041820378,4.527280786303859,4.888455230790927,51.265872049041846,64.37042018251451,22.502720384705178,10.327088295548915,51.868806246468075,32.20382009250273,47.30825953760454,14.88168334104844,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:44.986582,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.893683641274535,4.958378803236279,4.82650727389463,4.832146377989162,4.541915729372619,4.638561033692662,4.688610331662992,4.942463667926407,35.30833650929087,13.970090680352026,19.243343804038958,27.50650468324556,39.458266949190886,49.78062849965393,39.289134199863504,11.713362901376833,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:45.986892,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.944305416847761,4.947046878143525,4.765127753938906,4.988701817212008,4.526633383662869,4.900002838879234,4.501168537987254,4.803093051233232,39.99146792924349,42.43248915284946,30.81985976490663,47.74942133111673,43.915092978115275,15.589573561493483,49.11459622827776,59.8432452227401,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:46.987258,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.517809863279471,4.733175036909549,4.746789992695656,4.509930101157056,4.73186945610535,4.888664442083262,4.641382961261504,4.712947187722747,46.35233272838582,19.7938388548479,12.626937440202042,10.15704907544532,18.867719222037152,15.857216255768014,60.3571470584444,32.75865866557572,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:47.986088,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.560244089715929,4.888867254040123,4.639590093369528,4.580918261584296,4.835413200465933,4.9294064243431635,4.584106975453989,4.6114086421209555,62.04146521055615,18.92930802089434,23.65747170868562,33.62860660220672,30.953832009190023,29.733327001297543,44.59868657218314,13.616835846822404,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:48.986896,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.944591993985042,4.70387793724474,4.929867408223557,4.734864535593296,4.940169291164266,4.692578909333649,4.7805136340918,4.806305344013579,11.88436947695913,45.014640426380474,57.588905007607316,61.450494366545605,24.105930771693135,28.70249962658335,19.92700598801739,31.167877383730147,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:49.986268,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.726756744125635,4.744868088940009,4.5276096075983725,4.56568623034872,4.650374953987827,4.555398877557425,4.760433760610051,4.568155121318383,22.673580380017434,59.234573288604366,45.264245675567075,45.88723633045438,11.908051654069627,20.993368052066312,50.9959880683292,58.89663259833335,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:50.986998,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.517602719997747,4.9542486423282615,4.540420737673232,4.739089453813929,4.730414371022559,4.7466028157000535,4.931136051256285,4.693021583115349,36.00244263498843,58.6085718773456,37.15685065083563,27.86586493873076,41.423789093635925,42.264425751589165,19.064516732368993,49.97747479227243,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:51.986399,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.554452546948631,4.8473431019646425,4.899438008803328,4.8890327195653835,4.998998434112691,4.636866888473419,4.626988780574004,4.832802861559602,12.95498694525558,42.72710770095789,32.16166985547775,60.70665911209977,63.54448788272421,14.837133816712974,32.62138153384498,60.70959052740817,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:52.986962,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.568843759483127,4.8041334541506275,4.5647768971664835,4.904136480699276,4.77355344352844,4.832087251295993,4.931345897475872,4.9094640111202885,49.79047851491465,35.560573458885415,25.135787326667003,18.83386859494297,59.43090967226965,41.4683459549748,49.077025472685044,63.28920289125175,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:53.986176,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.791710081977769,4.77022491484102,4.507943301812538,4.691446652493014,4.566235704164432,4.623778542860318,4.799382943612212,4.809603211577344,26.989639902262308,12.958720723861717,39.72209555886059,30.050499254420476,19.337192475649516,41.71395661155566,38.135201829136506,33.025223002086335,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:54.986418,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.806106466654352,4.628290246709971,4.704540935618091,4.641792146066211,4.9163004715016605,4.639786742276579,4.693916625296815,4.926834125717227,15.464519051954975,64.34053462217761,46.45056159361453,48.069130022350606,36.936094447366344,49.604258091432754,47.25109771261533,34.26263139214443,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:55.986852,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.978713786657646,4.728815134271371,4.787351134448161,4.825983621141176,4.990701322824679,4.957666737458119,4.669603393706646,4.827570999704232,49.25091620337328,36.17816415444122,45.27079709901141,40.14735687860093,63.93005554910566,50.10850634065539,61.58437824835421,40.22695848154987,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:56.987062,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.592178451898045,4.8880411471740235,4.941910929928999,4.788391247247128,4.82540709328718,4.778579201146746,4.550714662919662,4.709647142963489,20.33140503729337,53.76606569353171,50.61298031453383,55.107830540088905,50.020963640144416,49.44868143473894,13.074319288863537,46.8676780028559,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:57.986607,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.695073342355355,4.966718076966678,4.912573769007636,4.623927478748465,4.865241615327243,4.900311259056361,4.775906378129356,4.72594142248661,20.50801165593624,38.3432774041795,56.869556130610064,54.21102364026483,34.50488083114107,41.87164914155091,61.37211189601847,15.007098590595248,0,0,0,0,0,0,0,0,0,0
2020-09-04 11:17:58.986815,04/Sep/2020_11:17,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8689408214815755,4.649473429549637,4.723548793098947,4.8482966653608415,4.908462870669032,4.9948520096021465,4.946903363609952,4.856809898582563,40.406754898404,51.465261207727934,49.58039605413531,64.3264969895888,58.107478057400215,14.226566812688514,40.393999838187135,13.690284360348661,0,0,0,0,0,0,0,0,0,0
