time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-04 10:09:30.270951,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.55264893366,4.825412580623243,4.646266081018794,4.894712379281351,4.532562330820474,4.5760799445136575,4.68155239976335,4.529059326790789,22.615872026098558,41.015451370432096,36.128792180858355,61.56471139233089,49.72497055158161,10.375829683936008,55.23202561285073,61.0010997026916,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:31.265570,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.579738319956904,4.958783163206137,4.609318780271671,4.840618500590959,4.952041291977433,4.849058372129153,4.666323869315818,4.898811209622477,58.01291796296174,42.860275003633824,34.21916017722989,14.439286911033307,53.81447773127598,31.88469961748874,19.863743572946923,49.56760082912471,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:32.269672,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.631934770490424,4.900240797588732,4.985514319462411,4.936648705569615,4.586185764898474,4.677534456091342,4.951490122119784,4.9652955506534155,35.47274830696415,58.55085917313275,38.17204630159285,63.066371816907925,17.29679505914696,23.885133639955484,33.168016085715706,58.07684254453539,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:33.267617,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.794147656598579,4.910084344149035,4.806907068765652,4.79819668751109,4.729492093603305,4.881226463939408,4.644658167202926,4.864913273787607,62.5892831649478,52.46777942132017,31.60898899219825,10.635214729488004,12.036327440647023,58.79677389350265,15.109077910475431,49.128286670870665,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:34.266247,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.938191138544524,4.767228189666955,4.706578065659656,4.984960448318091,4.966425446940613,4.985634077209907,4.710862222880907,4.82040849176451,30.77338882411729,27.939936964573924,60.88151666460728,14.651623993732805,13.752036180472622,21.800465896930778,22.063770307432783,47.99734977752997,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:35.266686,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9346560258388035,4.952264699350544,4.603016448656278,4.814201834342783,4.830652982898726,4.860329202222302,4.754739689847999,4.60768134049223,52.73609585324865,44.76500262207251,32.88885928270223,13.561038163968698,23.03199692863577,53.85840719951642,62.65403893610539,32.5353798812167,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:36.268122,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.975435574158003,4.9385396191071536,4.939168000169859,4.821730019889123,4.658455077818298,4.513267404243114,4.924894071924723,4.828732225458837,12.23531545997167,34.88903265151353,10.97219634497265,61.749132472078585,20.275532656509,54.23926917443784,60.670545719917655,54.85877439084522,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:37.266399,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.540635434051475,4.606204583222385,4.729392199513147,4.986029679959231,4.68262371673096,4.7942769823325815,4.773138465106735,4.9579425136213375,15.948370624027836,16.957828279504294,46.61273028944133,11.787726783473927,15.576811242275655,22.504112704053114,16.226650170275335,24.804129201776227,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:38.267292,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.643303690961897,4.549564895821104,4.998050955170019,4.681537384901497,4.982443664444845,4.530845751133052,4.889433202178422,4.7047225157301416,55.09033792243309,43.667488425438535,33.92776328424702,51.596551407253386,34.52228155183991,12.877419401524882,43.70470697528577,36.97975660456447,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:39.266307,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.679567744257941,4.822156113227302,4.575282019766893,4.986608888857083,4.899721668741814,4.5378533339629925,4.513480130729194,4.605934209134402,62.39008296525908,58.28355590482056,14.087871458099054,45.58068259120559,10.88438382778213,17.100653965717267,51.50444422556052,57.38858953977733,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:40.269282,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.570143383009338,4.658566101384245,4.709153309247337,4.921707945662105,4.630794617382417,4.708445250652542,4.625198051542261,4.730461849033941,43.72418013162441,41.92798871472597,29.86636276601471,63.64935089886213,46.94639421257334,61.804069001117256,50.44308936343327,47.86576821160497,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:41.268773,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.706819784159871,4.697760825998758,4.66366982969125,4.832013623386193,4.557835827766565,4.552592376482609,4.6639259786597735,4.658230391698467,46.55002734815232,11.985112458282066,36.37014663845399,37.12143061763875,18.22124401630993,21.651345420857947,41.15873034440562,26.766494869941656,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:42.265897,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.985651741307409,4.508319068093177,4.905297126075524,4.783137740070769,4.549160079204763,4.646742825608808,4.681100654218628,4.7652516311654605,12.919417582220987,44.524188001460566,46.594596841209395,33.391325827812715,60.864843984964594,48.16010120497851,63.833679347264365,21.93251996198547,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:43.267354,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.910898707311173,4.640700495561379,4.621096738851335,4.988354678532636,4.750972663125856,4.8380846826734105,4.7009153760619125,4.94879033825894,21.66324145633256,50.01051691695284,22.571815037990373,29.022781984561266,58.50511479140497,25.09869083301635,38.944353106506384,58.523565523827024,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:44.266499,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.881056033520401,4.905743304003609,4.838347899604283,4.991540508320214,4.503096000175927,4.518291396237341,4.506817417624743,4.594455068036191,23.241765578779095,40.001888052770354,37.25675253440055,26.560074293175454,58.854012907242364,58.83041121906467,23.543653821536168,38.167485370597326,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:45.266932,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.583992124316568,4.531417981275103,4.786298315282289,4.669961100645522,4.792947012330574,4.761477739575041,4.829048144683215,4.595298695315994,36.11941624150829,39.41036188681083,40.23583467346618,30.326795239332366,18.251132092587522,45.24383300166325,63.877096468045515,32.629135250271155,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:46.266048,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.63004724400007,4.578163376080706,4.682496824455598,4.793170581989331,4.909437152111215,4.830907115903731,4.562324278949017,4.791764578126979,23.362071478552515,38.52410160983523,10.340143859151258,62.72832888572254,41.827324365738576,56.060271891364046,48.711145274497866,59.56589305171409,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:47.266193,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.635768523380596,4.641816887103347,4.973712076070165,4.774441599158736,4.660770811043365,4.583400666929513,4.744746205610707,4.932342204954636,42.386200191441674,52.6609366332178,46.73538315306607,64.79456891466859,13.044920842679117,42.13634749969876,24.62455930867994,15.112937670979552,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:48.267071,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.542908083140723,4.754785229697341,4.735144601780679,4.720928153781174,4.640304133471458,4.606931243804351,4.808332713331126,4.800229633354875,55.41582776794541,31.723948868314395,25.423816164843522,11.891945102263069,17.54292456397049,42.20799759619002,12.534840116262934,31.487224018773,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:49.267731,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.826685292707779,4.668274612479361,4.5939620812336095,4.886801333701531,4.556139518729123,4.513567316829033,4.886723167725782,4.54515128444813,49.4948493377912,45.60573098690452,10.514837936492675,39.47963897365864,63.652690153460284,33.52053689246966,16.744391396178415,31.190979161561476,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:50.267237,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.800573911794832,4.972535338184363,4.965408983922663,4.713583563598639,4.7437828502804456,4.570857243264154,4.5986442581945255,4.879411254407173,39.52508904581208,62.834367608260706,14.922896870249296,46.836654409632786,32.92850392852506,58.38326294086224,13.57900503608471,44.620550146211265,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:51.267256,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.779197032735198,4.733013556748823,4.616203326302522,4.63404185360079,4.705743210680242,4.569785585937885,4.769782105323051,4.92150894521267,39.564513657280486,46.520161108786326,19.108543620421525,13.542486111260793,54.817177033140965,63.189527892719234,46.7315355004029,61.532548726758236,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:52.268203,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.915248298931775,4.9476733989618085,4.519076787863842,4.763735803325758,4.613981447412149,4.646920609331735,4.685275576355885,4.617629442431258,53.69150350547653,46.99979913508529,13.48500097447993,17.647406040578723,18.248381186130565,33.22771016111459,48.099643563714665,50.28711713919285,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:53.271178,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9176930145869,4.670123610429692,4.944336678313686,4.572822508443176,4.608909447980626,4.72495651975858,4.553569176669483,4.972573824520298,55.53898545888319,28.073874250388645,39.54212672281917,58.367626155374396,58.36899735778154,58.629705764319056,43.696992963379934,40.01591625899829,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:54.267718,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7108761175037435,4.621875081963992,4.673540853257941,4.799667535652246,4.747687461468398,4.953798762035408,4.875542643618203,4.669222432299567,11.68950272049186,46.019327551926885,61.47053224081664,16.97546956370786,54.67529240150723,32.40609614840184,52.841369829851864,11.082635061596338,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:55.266242,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.844429998046116,4.681992917560636,4.69323683835295,4.665358130583486,4.9915203075263985,4.78399733742686,4.9460507575661055,4.703362660456104,54.15500808158861,63.55904996120536,59.25908722323749,54.88871065177449,30.908802414812904,60.6443052456588,26.582814470237274,32.611607550967705,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:56.265693,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.692207643712159,4.797554365769359,4.88163180804656,4.905045067266679,4.552205100442259,4.678547732433988,4.768976270300852,4.936806368701044,41.32596792578457,52.18336205712684,46.56287532198816,50.78441724047507,14.533458227009136,17.463636848237517,26.370899354225013,60.40778495023484,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:57.267915,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.838091778608372,4.900959308835686,4.837099396045038,4.987231776221567,4.780939555642598,4.6229818110128615,4.980283420422934,4.586336323978008,25.802626974742548,54.336321349168244,11.78029143032694,30.39682311763647,52.649009087711114,31.183424713206332,44.674448699845954,20.18563730470848,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:58.268156,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.699501757250662,4.6347837971712655,4.778413887627924,4.667709294602932,4.715516383962638,4.924687994266111,4.7453656806971845,4.5658481169263005,63.34497993163143,37.83752314492093,25.78173438165193,50.41552626482547,39.62702187238537,64.4486200474655,50.56070823895066,50.62670675198149,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:09:59.267072,04/Sep/2020_10:09,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9237356608224365,4.706058795238029,4.553368882334475,4.728751368054592,4.90356896189298,4.736500806758766,4.880798834751471,4.764963210134708,18.377935974522334,53.664524713627834,44.274121106978384,53.708118367835425,57.26630445482885,47.033694244285776,46.18883253200522,46.648387842209594,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:00.270430,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.523550277479397,4.716200997478138,4.598146941468225,4.784467809693777,4.551780365586781,4.731582801555726,4.930410527994965,4.961284169378412,19.833635030825356,23.106431936350027,36.102010873767625,45.061987076379594,57.237475144503605,63.79295804306311,62.94899149463933,58.702449879588734,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:01.271131,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.666152498149486,4.9505070364766315,4.6240190235679295,4.932976117158724,4.637041325746942,4.715462292244312,4.7374738773143275,4.874096869831297,34.61876932856249,64.43498884507903,10.89287727927864,40.80235880371553,49.79657387504142,12.275479649115177,63.632992169256894,30.304551156698484,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:02.265664,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.858385379910157,4.86359276526388,4.515596765248249,4.779766749054708,4.601421549865631,4.717950981915795,4.9714085585466785,4.948516010500196,55.28575169395288,32.0282149529678,52.827556396937545,51.37246662261363,13.980709931066965,23.525888168235472,61.314146664905586,49.548180531449205,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:03.265550,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.745620471409558,4.625167062490432,4.661020605997969,4.650666250484418,4.992865898844731,4.947564118328448,4.979790561163381,4.920084054561593,32.167812412515204,55.84988069543195,32.639316465641905,45.443214581675754,17.285009114919845,48.88302804388209,14.845270694246755,47.12236622430953,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:04.267447,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5774618413622905,4.739970973550234,4.707566514865033,4.980864184149167,4.80059510547427,4.6183304142234824,4.965879170474456,4.553468029714122,33.11897118302056,18.063537943614488,47.05182496332631,31.07978538655534,33.58208475258097,46.71843218746125,44.552316889388635,30.63712753749715,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:05.267771,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9255439496293265,4.892562503679134,4.628467827674515,4.79594693935767,4.615404482217074,4.652087306883626,4.601145407622013,4.527919824861996,50.17718247462896,19.754944397412416,58.86192491907421,22.09745378851077,10.745780783474599,14.57032811325353,18.525104695940637,27.93470454562969,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:06.268416,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.698670813659969,4.981186996106746,4.9083209592581944,4.965462822313179,4.856677855508933,4.947814441298046,4.525036273188855,4.559736213068686,49.95693815747235,28.96112186283978,32.07421954678112,37.686053521940764,31.0241529958348,56.59647329315257,59.40236024798077,59.623877840543756,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:07.265612,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.877144829069777,4.647800181911105,4.558867675701096,4.9955684224722186,4.674540019936508,4.934035867634214,4.5797068622583925,4.688538793652016,54.5586776816099,23.34116026552459,37.13867057694899,63.89871292964489,25.16512275176182,29.329524124378576,46.83441976231025,64.93892554753938,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:08.268618,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.520853180034994,4.5623271002533325,4.887662108712531,4.622083486615382,4.882416128323695,4.868874713940216,4.690683301735529,4.8449986968677266,39.893764158830706,43.527065476300024,58.701417329830896,18.442528562329834,32.44421832296926,20.864696945009662,23.8945864330355,60.92249074411635,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:09.269995,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.942894641901883,4.819903404736256,4.607016174135031,4.666798285073879,4.554688451813008,4.881764699335869,4.9404920456282975,4.718314805765413,16.56980332019576,44.82633905501061,59.17524870893182,59.170362841514255,53.153277073515774,39.0164910631013,50.59332537530238,22.099358855021475,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:10.269333,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.6154621237362505,4.8598081663315655,4.832865721109416,4.65461433960038,4.959319455817402,4.820664248830079,4.953229104636366,4.566509852165319,41.19719661129253,48.61147886910516,36.30211635403723,30.017038576061587,15.77278456883024,53.80112389210669,29.034390821969215,11.521171779432933,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:11.265374,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7205133910245465,4.560778671740491,4.798035137133459,4.982114546707609,4.911913422185182,4.750587882835333,4.776948753307776,4.600303701381117,22.968028787744252,39.35264755842527,33.294420327440896,50.87932208346195,42.904016530343014,41.59937931057999,55.9550730999782,14.368178240283605,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:12.270630,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.573915912840614,4.503623583348147,4.505609810466504,4.655590877378835,4.870710115985018,4.5815180449760895,4.98485314134889,4.843980364671944,47.77032290856699,63.930057862071855,31.66663613571201,21.89936942955471,45.682142056274685,48.57109395802429,54.79236742422816,53.16787829708451,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:13.266017,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.7874982930714305,4.6878986798794084,4.518767280978454,4.5833719760076725,4.945093109009788,4.993346376563021,4.553678151723934,4.950913575477895,35.77767643695047,62.25241816413125,61.292943681236416,50.58365226306438,40.17158045070866,11.519727966373972,30.686153418263135,29.937387555107346,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:14.265714,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.730714095234533,4.520252654531329,4.577461312764003,4.551157009422044,4.98296307636514,4.560751168977352,4.650700009641566,4.73393303780787,40.786287055162134,63.067631472865365,16.34046349080525,43.33114014107503,27.626479052555858,60.10093882251995,43.27766974677163,24.228912309800926,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:15.266161,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.804229596151541,4.565931206124289,4.5243234182969445,4.582938568666943,4.612611070724158,4.551000473781274,4.728795582030662,4.764314571817062,41.15747837414394,47.23802222857881,32.083873576774785,59.28754121493529,27.299587258510357,34.384572811836364,28.48949686614962,55.021457601887406,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:16.266242,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.532958775370542,4.76423639986979,4.754605097931647,4.903284446113646,4.692997173049971,4.790016608631871,4.567875584765599,4.770791316989421,35.97860748419839,52.60926565885461,36.16659792075793,26.460303996292208,16.416460310854628,11.734092296171207,19.569682563500702,53.8476676963717,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:17.266165,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8509077783507335,4.931583772197243,4.685127264107576,4.555900207682289,4.705585726602435,4.961280989289817,4.638016822439746,4.633308852258365,37.734267320746724,13.765710059383574,44.13116368785615,39.57046768719945,27.265269759483136,36.494987648813115,11.870436604155131,13.88075107604149,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:18.267357,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.744805347064052,4.856577589933025,4.802006631719795,4.877532475594562,4.6320923155794995,4.722616988462887,4.5380036379514195,4.503756855180624,23.949921856664794,55.588828558684256,15.583695776620164,48.61956085328106,29.2839023222702,32.39399530583604,52.01727599904127,31.77088545233675,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:19.267341,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.87627919324537,4.8338413509165505,4.746347120848911,4.819802570607541,4.864235708617057,4.930430988407241,4.653239527311064,4.816068950729855,45.36959521329685,61.77409734997787,34.3993192657425,24.259160886572204,46.563211880138795,34.47093015120411,63.91160606405431,28.29923755167479,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:20.267767,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.779728975537313,4.976933867872743,4.950636268428163,4.5445333997975315,4.837372654009091,4.991815904043171,4.594824673969267,4.979442323463762,64.32754574943351,15.930841166970744,38.672513045291566,34.63572797138741,29.785643262463076,49.941353150381026,54.11515413970851,40.70556143352509,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:21.266098,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.919250424700268,4.975286500652175,4.751966259552779,4.606178864107109,4.511191384135375,4.559381046204583,4.628116974837114,4.621612633175393,19.71808170339979,54.298155714392394,49.127680296129085,52.12796039763003,53.6452985057888,46.12778813175904,32.69697199578094,37.588522856161816,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:22.270347,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.926249583885694,4.535659870383285,4.575483986961398,4.7967164499098764,4.50393473740438,4.560699763355274,4.917771769056387,4.654541646686501,35.659728234507774,58.29266727996293,23.91482567646461,30.83526836469472,35.35218521550055,54.4610710623588,24.020173951773106,43.048858242196495,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:23.266694,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.777329656009966,4.783061451202068,4.86597888218519,4.719853096339621,4.507503344901133,4.64431660518036,4.78616262549722,4.621169027883184,55.22491116505626,62.147214917454484,41.22900047954079,25.40841650899489,22.762136986083654,22.220549076814496,52.312578415381864,29.568583121679094,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:24.267074,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.648515378698855,4.842041427709423,4.860757663176971,4.877678008055366,4.830709323415079,4.911290991256341,4.804225060881021,4.817091878261601,58.072984420069744,30.387808795891928,25.07718533230371,51.76420280558814,41.14278375039477,52.47789291093854,19.23945469429646,28.185213264785563,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:25.270380,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.595956114088783,4.775509232014546,4.544696508522806,4.935779538677859,4.519886013272743,4.539997931914042,4.739597485121939,4.891317782869401,49.65809862749396,50.00425908260447,55.958480986099595,25.851209786495687,63.28032191308142,60.94347347665462,58.65506589574242,20.504046406537856,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:26.267432,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.98216560994884,4.691374430895267,4.691810335629376,4.535099098241304,4.97296927159987,4.551322854801653,4.651661982699215,4.826751997408214,18.826029571122657,61.52713290790869,49.31890154480021,25.037433627728944,59.05524801106508,53.72453262240354,23.196873526769583,43.09702058755155,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:27.267212,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.992451932480795,4.619641236968381,4.60179397365531,4.615934720115293,4.721739077002342,4.704698197294189,4.629562320228159,4.672751936265559,33.927217046354,21.548446109515524,18.87671402948159,49.660029188099706,26.782763939105223,27.228662787087263,30.53992588739496,44.14481348175656,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:28.266664,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.663670919642696,4.912925386431873,4.892948580349378,4.6144166397046655,4.692600992249312,4.9201903818541695,4.769750190311695,4.813942350132065,33.51261843581193,28.422592063505743,13.038863170813197,48.636554396064575,51.98903045062805,61.158524948205,37.502174005082566,55.90221677458479,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:29.268047,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.995045281366688,4.78076217585726,4.664450131795649,4.720223954019695,4.812342961962102,4.937110427135762,4.513399367504233,4.8643528497196495,33.47643770006884,20.14880822723039,40.0581693527302,64.8005580615114,51.07423850422528,30.23967968982379,22.776045294299323,16.095954375808667,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:30.271235,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.870201562266624,4.774264320828274,4.699455047264908,4.686548638859016,4.920246278501497,4.9507110787294035,4.746811106213599,4.763675750738974,45.407021308935754,52.65761832359591,50.819872617065926,33.08617288390289,13.992241674319121,25.08269824795397,21.832024180872132,62.01658694214377,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:31.266445,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.993299475748959,4.752554266305238,4.673439860147587,4.536801359378863,4.963636022625173,4.866979807417043,4.713073169935518,4.537433384913582,30.689169416202446,55.858891241203374,12.34342511968017,18.315604710977233,32.56664004174259,49.85327616019698,55.43191097655968,54.587734844867306,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:32.267599,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.96852493299534,4.893280708837269,4.812035834456297,4.630223628336156,4.927698489446074,4.716080634699696,4.967529629676544,4.801855930502321,30.680130543223534,36.067095673503914,55.66853116392487,26.880548762229463,53.209479989792634,10.178529554599297,62.314892491708925,45.45494383927573,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:33.266254,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.894132000679636,4.610903627031587,4.7063273289281105,4.549287190706281,4.855952584949548,4.659187926632006,4.5750324917863185,4.682444966442045,13.810386441455282,18.578611144091965,58.832830232127634,15.698944389922383,50.77005356172267,20.63816766923872,25.041931572109668,61.296375035495615,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:10:34.266221,04/Sep/2020_10:10,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.752708241327051,4.8175698161958325,4.6954277078494115,4.960867482470113,4.554179409752434,4.877364098716529,4.629405525552659,4.758671910226861,31.010588394308673,30.750208764980876,30.31464980768397,55.42522610010692,52.590267541081545,11.511391327318577,22.222583096347357,12.010066599698302,0,0,0,0,0,0,0,0,0,0
