time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-10-06 14:46:24.821030,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.976804642149645,27.35757592630511,36.61939457022488,31.956724440198947,17.2357668334431,32.11890216130599,12.066046578044777,44.51661954805368,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:25.820862,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.423285844606404,58.920658002911075,60.23517107307899,57.437259162298005,33.47821253048338,29.168081101146495,28.99673136749348,14.006598333353704,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:26.821025,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.022924819923293,62.15538012170129,63.8710207647715,11.714674534268848,40.50069373692996,38.580527237472936,49.39659679312243,41.144056772657244,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:27.820691,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.202385317929952,56.31391544920865,33.25737851374428,53.56297217752782,41.74188796742186,32.955404549307104,17.521133363705765,57.911949139482,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:28.820691,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71643019154361,51.6305474060105,60.87176031629864,39.600039452659914,40.65214902175935,16.97223849970698,56.527312243964154,47.78359634275709,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:29.821299,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65685835394573,45.4775077307853,62.16409102787451,21.7705996524516,41.78599092168032,11.527898451973055,19.863447311519028,59.57010672302575,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:30.820845,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.95252348888947,27.331773247568368,22.351035905050942,20.307085817332908,35.18028650117193,44.611985377779874,23.404484772421647,62.378241600831124,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:31.820678,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69412909300642,23.356619629602157,17.644194315731916,57.51238325395933,12.224459008691154,18.807511026467232,63.52213612620997,10.931088399179753,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:32.820870,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14839134833687,17.62436994646531,35.91674343237949,49.30438418840668,46.426755857488445,57.285643972787,32.62171807330581,20.994215973843012,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:33.821315,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.162944999213408,45.25826518520427,15.727809869086094,16.060129894197257,23.535619390761305,22.28245346905545,50.93194094980102,63.94447467013075,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:34.821418,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.42418182851901,37.06224213947447,50.69616842219296,52.93985682459643,57.69778336222659,56.62292496816452,10.390291973860506,29.909027519821255,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:35.820759,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.346846195469965,12.258787531702527,57.68646392300686,38.85181669159018,49.231539322106656,51.18649171702336,49.25843752780876,13.999599340926144,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:36.820902,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.57336317176975,56.94217292406291,14.38499475146296,22.908186529202133,42.983463294764526,53.554908243583604,42.816983415249865,16.06731368226753,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:37.820992,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.120611336451542,25.11249483506292,13.19429573112284,28.957199484003706,52.070238678215574,59.42335445708783,46.015075406573274,13.410409132424395,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:38.820842,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.954107108455798,50.63502063615814,57.045223977427796,57.00220533067191,54.13424542238842,45.14931708823565,13.589162825087133,47.89304180086982,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:39.820861,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.750942265356578,26.143131583767772,63.75920032492903,15.015812527658948,21.70609476543017,38.722871983977186,41.79477850480108,58.59048855881638,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:40.820901,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.485540004591506,44.91625520827455,42.87218047221062,18.52284798062567,24.15775531641949,50.609928708257655,12.785792796115292,26.99614290158978,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:41.821082,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.39159053312703,46.60757039051029,25.2197377698197,44.07025614631216,46.53965662591339,38.45621599615275,48.51114037732701,31.90695082249094,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:42.821098,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92707785323319,11.586852597730662,25.893726278707142,47.98224993305782,62.59376112837714,31.195933691547495,55.17532447810755,38.33745726064706,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:43.820746,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.380524260299076,53.03427061471241,13.148466798654958,64.2839849569652,44.56859101160854,54.053660515935505,13.792838744604655,12.327099427939444,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:44.821545,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.77113678865577,64.06025920697425,10.935019482949848,44.45070906320653,53.674567226764076,45.23517061613866,24.645983053224352,31.10808404184206,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:45.821241,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.43804381889139,34.98447297099703,10.765358531412522,57.573622982050594,42.36600440649698,33.43417410242037,62.23697501325978,61.06956262865139,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:46.820786,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.248541376666815,61.35691136842009,55.54918282112959,51.99412722768047,49.40879265399523,16.453023158678235,54.81614368446551,45.012044108223684,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:47.820922,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.46922050707667,36.10493520770291,38.68092818963321,59.455839609746285,20.97824903938179,50.017244903541574,34.29024727713981,59.753304039941746,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:48.821232,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.587653597968433,46.81681352615311,13.969433502367025,11.536236596716726,12.021175837838678,11.85395959870932,44.33209987786862,18.885205330711933,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:49.821057,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.33976303111348,23.59008214651792,60.5571017823894,14.107637441339765,16.359522396546605,25.559957326862552,46.22566194273758,13.7073557084347,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:50.820762,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.080418806366886,53.91226983889383,40.48424315576295,24.823884083027046,56.00320086068763,48.9091655643642,63.36883418889414,45.61657495762086,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:51.821057,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75872220264182,50.51752508653368,56.883757516770224,22.753279247980515,27.390728919450677,50.170325192586105,47.27630753714418,57.083182438182426,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:52.821111,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.25643820553851,58.791441226378446,23.68190520167394,24.381717856664714,31.240144809783622,30.436331617922566,19.879214192492462,22.146852958287724,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:53.821261,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84416207957163,28.93414617985986,64.61960728967523,13.242020490242199,37.434556075069835,54.873783673591035,53.42802945760684,39.84558222245896,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:54.821028,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.596722732176275,11.75186948209957,47.173496028781614,64.03967525018079,24.009048546824225,13.272859636982453,43.50475477728481,32.347066291042665,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:55.821105,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.27574171759045,23.013652349664873,43.585090124848115,18.113047473101144,19.409026243178168,21.07634153583634,31.583165211260923,47.30562608977074,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:56.821013,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.671008198214611,37.32906363013525,15.092761568266116,50.36398735506525,27.169547895773405,53.44362843791424,16.267793602824966,48.368238566175044,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:57.820949,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96629739632028,15.198507527002452,30.255628168897942,32.596978434894325,41.62876931792522,40.12275555665298,28.717615075551723,40.892769211087334,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:58.820961,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.391097286352604,28.66514120748263,31.289153502484893,27.776189601748094,16.375901730694856,21.99240452302626,31.976155845436303,13.853186723729358,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:46:59.820832,06/Oct/2020_14:46,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.18718133447851,23.85094998581362,34.11470156106441,22.79704086662111,41.63267888927709,15.807430631958432,37.165568966852874,10.133107300335547,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:00.820806,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.616583702347803,64.76013970157331,43.73763836324339,36.53844235671501,60.600627732068745,16.929404052682127,20.53781486182477,23.89351553700411,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:01.820864,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7636324712609,63.348053458397324,57.545586601627846,21.577986338591536,28.362848563866525,39.11797045537169,22.433269342755814,12.535060616861255,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:02.820832,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.61227258875685,22.675485512616596,50.99064295057841,44.65734573876746,63.315653687049085,44.138819775286464,36.95587915943092,33.24175187444372,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:03.821221,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.41755137308833,28.221365280822624,31.72998251722866,12.88494946008146,22.38323314882789,46.317932958012754,27.23751156144689,14.079251751018987,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:04.821254,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.064219294106124,48.75571567719227,31.350565350035563,33.077779280769036,25.921591309644754,38.94380839947844,56.29886405707575,53.46761591455736,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:05.821070,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.309018818368665,35.20676738182991,39.370562439747225,16.946216764455798,50.284766586437094,56.4046675105728,52.61781402618827,28.15678774658397,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:06.820698,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.25958100293398,56.437619418852464,42.36455528776581,48.581313184780214,57.755027326943996,55.4750416626832,27.738730693561607,17.41957716749475,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:07.821201,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.898830307005376,19.465524250658483,20.798834620406016,36.59658545467107,33.90316841660767,23.97645872525614,20.345185717628063,50.25678585039726,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:08.821062,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.29996249211273,33.89783599090843,33.419683242501335,51.39130014477723,58.952127400056774,38.8027723187206,34.51385012507022,34.14173358522126,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:09.821405,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.814776930156384,52.686269940804586,55.60777266747347,60.261754176627214,35.97223917406768,11.000951805276838,60.6256128591106,33.44823440865727,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:10.821064,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.670056637551966,39.01740953597984,15.440395435122465,64.44132331236207,19.31439343668293,63.06222144265487,18.03506935725521,18.40927873737946,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:11.820858,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.73457062562159,11.603967798759232,35.91220442132308,24.504360462104493,57.160654275943834,64.7028656744336,18.604718181793572,33.02012745094866,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:12.820899,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02538011640005,46.645581146364364,62.77979822807218,60.22394983141963,26.460754877713555,29.188364030250998,28.342725839351832,31.115641042445507,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:13.821196,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.685576748714915,21.094683804562127,28.63861647004955,20.074657055891926,33.02424395000789,49.286033067705304,35.945435119178825,38.22759198439482,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:14.821074,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.852128280541656,53.84913437994889,62.50182502533495,18.558829544865795,28.001835310945676,29.742858843398704,51.171460106418635,64.71094279238937,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:15.820821,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.72292268821835,57.76431306841936,38.79957166305695,47.65404125016793,14.129494814049355,64.67264541324276,21.81096056377809,16.86855949822517,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:16.820798,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.52342882328275,15.110190823502679,53.3753891576403,64.99688535225556,24.0465127490614,58.83416050906882,42.73526040379828,62.987886634525395,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:17.820749,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.382462503117374,32.93268913578396,10.149311575469781,46.121134473924855,60.44027398108168,40.41955721082077,54.82736158013508,51.42221337493312,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:18.820902,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.493776638093948,33.21802540140727,10.192848934406118,35.10152310822399,46.307320605967114,12.427095660359997,22.388019974437057,31.042550053575503,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:19.821047,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.15180817998497,18.83953450061641,27.210902645438086,22.002233896143707,21.75332865998362,19.76636642280295,23.395556293169946,51.07375040679763,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:20.820787,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.938684330945623,42.27521676360935,48.83847485431241,29.545814119284742,12.612261939275928,50.75814021101963,36.60320673721242,58.9254357112608,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:21.820749,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.366914182282095,18.105500689830624,25.17574141661015,14.438563459316203,43.57567557482293,60.098093796755215,25.115625089136927,11.623678588429803,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:22.820929,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.090337790839014,33.56275562524253,63.1888722097955,37.90648139961722,55.782223196869744,33.466746570972994,37.047809682402914,28.41991003295395,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:23.820698,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.938944785526246,43.94670703360516,25.698379191024188,48.46592253744123,15.11587238797324,51.266710342313154,26.606863773845753,50.27035320207734,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:24.821095,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36057189514637,57.718598928511334,20.15548664842177,36.027700625262035,47.37362468566485,47.6021072159891,20.54953378230177,60.67088883642897,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:25.821644,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.133825319143998,12.170795594017658,32.70062660909695,42.875332413365165,56.761111570477475,43.77846598662252,53.86739687543053,29.104254029516575,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:26.820986,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.65759677718558,11.605238721962696,18.994456062314995,62.754240014561205,53.050034750594435,55.81510829095048,63.24535182434261,32.52182868662608,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:27.820845,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.752317649104924,50.590308201162955,42.49845749166563,17.187131034803492,47.5076512557357,32.20089554199322,34.82170615010013,23.458907529002925,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:28.821052,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.80477644118072,36.63685706604261,27.958455784906732,45.50933280181707,59.35020292513408,58.885968446200096,32.10771362293963,33.54624926392225,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:29.821170,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.033717305737376,60.95036730263229,26.592039180931472,37.564261803818766,32.39258761551927,49.27350028595794,32.71938077415766,30.29212521767567,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:30.821010,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.52340997125588,38.81436451525567,57.72349071650028,28.439382604624797,26.42533066973246,24.01769211161136,53.714358002489135,28.134712552964924,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:31.821041,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.81717642112669,23.28344751437821,48.789348626858214,46.48794950779719,50.678133371161785,17.357673161584668,63.81928242276955,17.057309261226216,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:32.820856,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.614114717313086,15.011000791036619,13.267620109828462,51.44990741712048,56.602162168824584,15.13690678405774,63.44977336323234,51.69888916623182,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:33.820841,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.48482030267644,64.43057442095,41.21271969799118,61.9307669175082,27.150887824976557,41.686663266033804,22.56753288797537,44.84249554188497,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:34.821127,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.546234591076765,61.26765322464601,19.749104651882092,34.28181004108829,27.99829186122015,11.237719166362275,50.78834589270206,35.981655426703284,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:35.820859,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.48079147801563,55.610475201130456,26.858176118144325,10.33881624848742,10.628765173745444,20.611041267675894,59.00976909184291,19.70186218084935,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:36.821765,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.07581518100639,14.820308759577598,64.60973017181243,30.00789804746124,20.232207209044304,62.30541960043529,50.75653366277709,35.75701687109928,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:47:37.822078,06/Oct/2020_14:47,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.107580642582214,15.456724326089589,28.066634909131142,55.028447703061715,11.744064750989168,18.14681754967799,11.331039556567127,42.38791724365755,10.0,0,0,0,0.0,0,0,0,1,0
